Content Manifest for Depot 368343

Manifest ID            : 5810635766134051842
         11928 8526711d13df64991ff012402af349e61cdfdb74     0 assets/media/sound/puzzle/chest-opening.ogg
         12531 252282933287da52838077cb91c03e77ee93c40c     0 assets/media/sound/puzzle/counter.ogg
         19885 9eeea1046c116c5c3135b28704194074003c4b9c     0 assets/media/sound/puzzle/door-activate-2.ogg
         17310 c1ac1d6de014ec3a49f6387c0853be64eeffd9f2     0 assets/media/sound/puzzle/door-close.ogg
         26609 8862d43b950ff38484fa0ebb3d0f4402d6de7e56     0 assets/media/sound/puzzle/door-deactivate.ogg
         17123 ca1a8fbd6013259fedb136a14cd46a62218fda98     0 assets/media/sound/puzzle/door-open.ogg
         21707 6abf91939cd90aa8591d5aadae8f33f1b8a31eea     0 assets/media/sound/puzzle/elemental-pole-cancel.ogg
         25843 77e3dc1ca06e8967e8d982f25cfe2b0fe080878d     0 assets/media/sound/puzzle/elemental-pole-finish.ogg
         22892 6098a7cca270ca1fc18d51698ac3fe88db2836ed     0 assets/media/sound/puzzle/elemental-pole-hit.ogg
          5213 d7813a00b761455531172e2f27ee35af9c961478     0 assets/media/sound/puzzle/floor-switch-off.ogg
          5798 118c7944b387f8ee3258f922d18f4767fc68df73     0 assets/media/sound/puzzle/floor-switch-on.ogg
         13455 c5ff1f6f3a177340f75f906d2f09ba1f3ac15903     0 assets/media/sound/puzzle/highlight-block.ogg
         16759 383af2c71894ab8d451dea6a54e67ffad33893ea     0 assets/media/sound/puzzle/highlight-switch-1.ogg
         20659 683530fe2e8dddb8eb9f497c12ab029c9171bb0a     0 assets/media/sound/puzzle/highlight-switch-2.ogg
         17023 0b5482ce88de0ab3eec99519ff129664789606fb     0 assets/media/sound/puzzle/highlight-switch-3.ogg
         18198 08847c2b92e74a845eba3c99801e8a727ef5ce90     0 assets/media/sound/puzzle/ice-melt.ogg
         16264 3e6581ccb9c930986755d2bb6fe4c280f4068477     0 assets/media/sound/puzzle/key-panel-active.ogg
         11413 c84c14fd7feefb51e60dc78df259695919057edc     0 assets/media/sound/puzzle/key-panel-let-go.ogg
         13653 85cff3670cb495d12a7edc0b415d367dccfe8156     0 assets/media/sound/puzzle/key-panel-no-key.ogg
          6498 3b2c6c612498207fb28ffac875b08b677bd34c79     0 assets/media/sound/puzzle/key-pillar-unchained.ogg
         21513 244e8f27bea2cb68b462b37c4ab13d6075b22b82     0 assets/media/sound/puzzle/key-pillar-unlock.ogg
         10586 76ce9626bb84c59019553ddd0547ed1208f16b6c     0 assets/media/sound/puzzle/propeller-fast.ogg
         15199 19a9171261f8ec9b852fbf9166e40bb93a6b4ae7     0 assets/media/sound/puzzle/propeller-finish.ogg
         12806 50bcb64b26a9e6d9a580faa27074d5e7474d481a     0 assets/media/sound/puzzle/propeller-slow.ogg
         16097 40591a32336d5a7c3f80d07d52b709bf4fbc1eb5     0 assets/media/sound/puzzle/push-click.ogg
          7350 11f009981e076538e998c7b118445829c06c0ebc     0 assets/media/sound/puzzle/push-drop.ogg
         22126 f8cbd106ed704a879d34b54d4715302637b9eeaa     0 assets/media/sound/puzzle/push-loop.ogg
          8227 0e55798d3add6cd8f778093fd844a6d58dfe9741     0 assets/media/sound/puzzle/push-start.ogg
          7941 31a07e7bb139855fb56c1a75863b32285432cf72     0 assets/media/sound/puzzle/redirect.ogg
          9982 a0c5e90900c8505fea46f9dbd0852e73a1b8d827     0 assets/media/sound/puzzle/reset.ogg
         14943 e3f67eb03760f4042adc29c1b697c4246d53cd2f     0 assets/media/sound/puzzle/shock-charge.ogg
         63548 06b315e4b591b04098030bf3148a917457945757     0 assets/media/sound/puzzle/shock-loop.ogg
         63420 79eb8bca3e700fad5d2ae004c489f2a0452ea4bc     0 assets/media/sound/puzzle/shock-magnet.ogg
          9350 5285e89defcaa8b339b28e0dcd2dc2cece513b8a     0 assets/media/sound/puzzle/shock-short-2.ogg
          7183 d2d02db35d0e7fdab8050e692a94802c956c2ed8     0 assets/media/sound/puzzle/shock-short-3.ogg
         10566 0fd362ddce946b6f940fe85683b4c3c6de464dbf     0 assets/media/sound/puzzle/shock-short.ogg
          9712 a51c93fbce17cdd8b09304c6d841dacbe44c5f60     0 assets/media/sound/puzzle/shock-snap.ogg
          9363 2d744f5cfc28a33498c175ea09a50c9e181e2fe7     0 assets/media/sound/puzzle/shock-sucked.ogg
         22740 0b01e3bad77486aa2ef5bd25ed1e80b85067991d     0 assets/media/sound/puzzle/slide.ogg
          8898 2ed76df6dc0c88caef9325c0797a042bb996037b     0 assets/media/sound/puzzle/slow-down.ogg
          9161 a5925a4f21c994a9f5e6709081bf2e01dce0e428     0 assets/media/sound/puzzle/speed-up.ogg
         31959 d302014b75fbdd1e4ca9b61a54927b9dab5c3c1d     0 assets/media/sound/puzzle/switch-activate-2.ogg
         17763 613aba40ffdb31a26b5283c67ff77c333a0a7600     0 assets/media/sound/puzzle/switch-activate.ogg
          9336 dfddc3f40a06bdb465615897cf49f5e182425384     0 assets/media/sound/puzzle/waterblock-hit.ogg
         14541 55ca48c7e3aa7eaa7ee4e844ae941a876dcd3f9e     0 assets/media/sound/puzzle/wave-charge-2.ogg
         13254 062bdddac1aae7429b3f6d16cf534da6795c5673     0 assets/media/sound/puzzle/wave-charge.ogg
         13579 b2211d90ac08f20d9907a02e069301f39e44f369     0 assets/media/sound/puzzle/wave-fall.ogg
         46202 23e65f2eaa6293f79267df2364586f83cdba25c5     0 assets/media/sound/puzzle/wave-loop-in-wall.ogg
         50270 e528474e9e7e060b8deb7975302bc9d5270e2b91     0 assets/media/sound/puzzle/wave-loop.ogg
         13325 35b85d3857591a31fd8bb45394720da9436b40e1     0 assets/media/sound/puzzle/wave-short-2.ogg
         14648 fb833021d8a1c9b0e148e579e60698a0f3e38a87     0 assets/media/sound/puzzle/wave-short-3.ogg
         11188 af4714dd9a1c81f2a9059467da537bc9fa3dfde9     0 assets/media/sound/puzzle/wave-short-4.ogg
         12422 13676e9a6339e407f5a4935ad085fb62939b79b7     0 assets/media/sound/puzzle/wave-short-5.ogg
         12550 0d642a5552fac06f7fb0f6c793af75c7cb5098fa     0 assets/media/sound/puzzle/wave-short-6.ogg
         10050 9a5889762309e5af9beef9134e560632db43b4d9     0 assets/media/sound/puzzle/wave-short-7.ogg
         13108 efdb8a5ee0a34c2162effae05cdebb57e4d14f01     0 assets/media/sound/puzzle/wave-short.ogg
         14196 788bf26947c434957345159cfb3afafad622970f     0 assets/media/sound/puzzle/wave-sucked.ogg
         17386 53964464db162f36f517fa52c3c75fdd336facb8     0 assets/media/sound/puzzle/wave-teleport-2.ogg
         32649 94d968911711a749951fa3aaf204f562ae13d68d     0 assets/media/sound/puzzle/wave-teleport-down.ogg
         64003 42caec18d1c00b0f392d3f421544b4b88e42bc26     0 assets/media/sound/puzzle/wave-teleport-idle-2.ogg
         63652 7659af55c5c5c69413776449e7668283203c7a7c     0 assets/media/sound/puzzle/wave-teleport-idle.ogg
         29057 7e257b33224e43c42837170cb1fb16a8bc1bde05     0 assets/media/sound/puzzle/wave-teleport-up.ogg
         21274 cbdea0492f570f75b1b546f388ab825663245f08     0 assets/media/sound/puzzle/wave-teleport.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/scenes
        206645 0373f3c42bdbd04c68379aa73be3f0953eba9a1e     0 assets/media/sound/scenes/alarm.ogg
         40743 3bb9b1e6cee19e6ce9eff2d6f975cb751384af3d     0 assets/media/sound/scenes/bomb-explosion.ogg
          7656 518769762f196f3a40921543540a808efbf6c93a     0 assets/media/sound/scenes/bomb-start-short.ogg
         31334 06d97d12282365d9096d1737d7172387d2f55d47     0 assets/media/sound/scenes/bomb-start.ogg
         28224 acdc40d87f5a752b8f333bbd3b94ccd2958aee0a     0 assets/media/sound/scenes/bomb-tick-2.ogg
         26083 49e1249bf80465ca5950f8c95e70eab140cf41e2     0 assets/media/sound/scenes/bomb-tick.ogg
         89780 e0d171c3fe54de958a2b1c44bc13ef928f179464     0 assets/media/sound/scenes/boom.ogg
          9143 e79bcec82fe47acda83af38824b58d4be816a8ea     0 assets/media/sound/scenes/dash-2.ogg
          4248 4a7ff6b942faba887f62916a4962df4b3e982650     0 assets/media/sound/scenes/dash-3.ogg
         23423 dc62caaded8bf4e501102e3ad15c119e3a929232     0 assets/media/sound/scenes/dash-4.ogg
         38003 5c155da545f52a27cd26644ddbc2ea279bd27340     0 assets/media/sound/scenes/dash.ogg
        314105 98ef563773ab99629ed71ce695571f3994e293c9     0 assets/media/sound/scenes/designer-brake-jump.ogg
        100877 013e44eab47ea6abca4d4c24e2b6ee4c9bac59f2     0 assets/media/sound/scenes/designer-emerge.ogg
        301185 5b9c4a8e07b4844d216544bd05fcc1ef5888fd8e     0 assets/media/sound/scenes/designer-float.ogg
         87751 f20a21405a8b1c78ad3987931073704b1f471832     0 assets/media/sound/scenes/designer-magic.ogg
         29284 9bc106608ac115d4e8d15179e554f4e5b3af0dc5     0 assets/media/sound/scenes/fall-from-chair.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/scenes/halloween
         97304 522609f6ff442e8d2f7a9b3ef9ff4d7ec0763038     0 assets/media/sound/scenes/halloween/jump-scare-small.ogg
        229537 ab4b1c9637fe463ff3fb0ee6c02e8aaac571b72d     0 assets/media/sound/scenes/halloween/jump-scare.ogg
         72241 38cb250fafbb2f5fee0b3d9d38cfac50b8c48a1e     0 assets/media/sound/scenes/halloween/pumpkin.ogg
       1633450 97585d853c3a648b1afca5c14f24bf763828e902     0 assets/media/sound/scenes/halloween/spooky-ambience.ogg
        213652 150923a881e49584d5b8d34b1049f23c4dcc0e6d     0 assets/media/sound/scenes/jetpack.ogg
        564100 b81d5745439d81e609bd2298d1b8f75271cfee73     0 assets/media/sound/scenes/parallax-ship.ogg
         15576 d53912c0abbc3b14bb2416ad62a8225d7d60d369     0 assets/media/sound/scenes/sergey-mode-end.ogg
         20980 96cd778dc6cf884c775101e106a2b8c16dcc7bad     0 assets/media/sound/scenes/sergey-mode-start.ogg
        768190 8248d05b9ffbbb233a9915d5863f3f289b013038     0 assets/media/sound/scenes/soundscape.ogg
         17542 b0b02a1a7babfad63fbe87ec5145c555b46d8fc6     0 assets/media/sound/scenes/sweep-2.ogg
         14567 d34fa8a768abd475cd05f81fd39c6d4371fa36e5     0 assets/media/sound/scenes/sweep-3.ogg
         39811 a1f2895d0b56a8cad9e5a11c0dbb38bde1b128c8     0 assets/media/sound/scenes/sweep.ogg
        177638 06bdfa2b28165f9ea67a2c1f759e8009f40e7019     0 assets/media/sound/scenes/swoosh-fall-long.ogg
        119008 01c426bbe2a0c0a54e448d3ef26796c8ade0d465     0 assets/media/sound/scenes/swoosh-fall-short.ogg
        182274 eb63a0b897f11b8fc047b82b69b601b9b01e175d     0 assets/media/sound/scenes/swoosh-rise-long.ogg
        120686 0dfc32989a241cf47bfeef6c4f94566c546013bd     0 assets/media/sound/scenes/swoosh-rise-short.ogg
         65702 e86011409cb439f1bad944a7971223eb7915b126     0 assets/media/sound/scenes/teleport-0.4s.ogg
         94973 fd67426a935996bb91fc3c01f12a1bd464754a21     0 assets/media/sound/scenes/teleport-1s.ogg
        100589 d9d336ad25e8360788527021f466a6d9ef78ad1c     0 assets/media/sound/scenes/teleport-out-1s.ogg
        255178 4c6e37ff22b47f5f8057e5de7cc963797910d08a     0 assets/media/sound/scenes/teleport-out.ogg
        240305 5163b0d2709fc90718898b4af2892ce3e66db3f8     0 assets/media/sound/scenes/teleport.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/upgrade
         21931 79ca5ba44be4137a73eaf73cd33c499971660645     0 assets/media/sound/upgrade/appear.ogg
         79920 711ead03274f170af2f2026867e661ac54bc6307     0 assets/media/sound/upgrade/blow-fast.ogg
         87059 00a2dce5dccfc768d17bb22b808b9a7de149793b     0 assets/media/sound/upgrade/blow.ogg
        147502 ebe3e1aa2c758ad9fdf72ce82e27b5f3ed9eda6f     0 assets/media/sound/upgrade/charge-fast.ogg
        265214 6153ce7e2c79668c6efd4f289694a4432c4e4ef8     0 assets/media/sound/upgrade/charge.ogg
         22762 96af62d2f9d2824241e9950d02c0ebf99ca1749d     0 assets/media/sound/upgrade/collect.ogg
         16317 4e375360d7b4f509a7957ae3b01f7fc521ea85cf     0 assets/media/sound/upgrade/floating-to-target.ogg
         29932 bd1999437ddfb5271a88ff259cde9f73ed766b0d     0 assets/media/sound/upgrade/floating.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/va
             0 0000000000000000000000000000000000000000    64 assets/media/sound/va/apollo
         44759 f1b54029200ab6af2b5df09aaa65ed63c9975d4c     0 assets/media/sound/va/apollo/cop-2.ogg
         31534 1a0fe3fb97d75feb10cffbb41528555f95807b67     0 assets/media/sound/va/apollo/cop.ogg
         18916 ef02cb9c37c2cd089f5a5c4eeafdd728b554d23c     0 assets/media/sound/va/apollo/hold-it-2.ogg
         21607 adea9b60e6f31fec8ac89c620402fe44c70577e2     0 assets/media/sound/va/apollo/hold-it.ogg
         23795 6f3c7bb62ee44012eebd230562084518e4cb444d     0 assets/media/sound/va/apollo/hold-on.ogg
         31138 56d7225b0d78dca609bccc7b2bbcb13200fe405a     0 assets/media/sound/va/apollo/objection.ogg
         31951 a71affd8cf257076eeda3e07b370acd6eb3c30c5     0 assets/media/sound/va/apollo/stay-there.ogg
         26477 a928862e90a1d4321aa646560ee970eab058472f     0 assets/media/sound/va/apollo/wait-a-minute-2.ogg
         24724 89d7fbf947df7530cfc466a1809c95335357829d     0 assets/media/sound/va/apollo/wait-a-minute.ogg
         38924 1beb65b20578c51ef123155787192060f71c30f2     0 assets/media/sound/va/apollo/you-are-cheating.ogg
         36142 b24a6527a9793112bda8839591afec9ca36f3b49     0 assets/media/sound/va/apollo/you-cheater.ogg
         34186 fe5020b8312c43b1630d70fe5c338d83ef3349a8     0 assets/media/sound/va/apollo/you-faker.ogg
         58013 1cabfce69e04b0a9b07a047782834d34b07fc88a     0 assets/media/sound/va/apollo/youre-no-real-spheromancer.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/va/carla
         31918 76db598b07182d54e3d5473032fdfc202f5ecf5c     0 assets/media/sound/va/carla/atta-girl.ogg
         37936 94f35aaa1358c01d3351c8930ff09e09574a73a4     0 assets/media/sound/va/carla/come-on.ogg
         28553 f2a8f115966aac5d376182a43659deee1ed30943     0 assets/media/sound/va/carla/good-job.ogg
         27932 f0755ed297553fa3c866c4fbb1433b317f466211     0 assets/media/sound/va/carla/gotcha.ogg
         35421 1c317f6f6f502177ecb293560876b13a36783bc1     0 assets/media/sound/va/carla/u-know.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/va/designer
         80337 00d7eb1b137ab33f10185d49ebd1d3f501152ab8     0 assets/media/sound/va/designer/amusing-2.ogg
         81318 2bd356671382eceb58e2a4bab4ecd7659ec205e4     0 assets/media/sound/va/designer/amusing.ogg
        110142 1ef41bf69ae112e0531c51458e722c90c834d890     0 assets/media/sound/va/designer/everything-by-design.ogg
         92351 a83870bcb03c3d592529c031944135930980c044     0 assets/media/sound/va/designer/extraordinary.ogg
         56274 877bf1859fe54edc95143cdce201d267e5b3e546     0 assets/media/sound/va/designer/laugh-2.ogg
         65034 eac7f8a1e812b56b1bccfce076e80c2b544ac3bd     0 assets/media/sound/va/designer/laugh.ogg
        106984 7de3e22e606bfa7a604b8a8fa9a7b50d1d2f21da     0 assets/media/sound/va/designer/proposterous.ogg
         41053 d64e8352b56cb37ae707562607baee3d987d210d     0 assets/media/sound/va/designer/tse.ogg
         95603 0c616e237f8850aa0f5c6a6a304a5984dff1f6cf     0 assets/media/sound/va/designer/we-are-pleased.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/va/emilie
         27862 8aa65b6bcd06818a1c21b38a5ce2e7db8f089687     0 assets/media/sound/va/emilie/au-reviour.ogg
         25025 748d67aa3894e751d3e3d0bbd1e28fca04f6e099     0 assets/media/sound/va/emilie/bonjour-2.ogg
         28224 4ba24be60ec0526a756e64fecdf84e1ac463ec39     0 assets/media/sound/va/emilie/bonjour.ogg
         41784 401b212f405c95f89ab064e291227bc32581e662     0 assets/media/sound/va/emilie/exquise-moir.ogg
         43193 e394092400694997988d84a9c53054393672a923     0 assets/media/sound/va/emilie/je-mapelle-emilie.ogg
         20575 a819e12ebc913d55e6552d7275e2117600e7350f     0 assets/media/sound/va/emilie/non.ogg
         12168 50753a5b8712f8235faae3d6c22b524453c06ad0     0 assets/media/sound/va/emilie/oui-2.ogg
         22424 49bb4d1c512cb54bcdf71cfe03b2a4acc02b9dc2     0 assets/media/sound/va/emilie/oui.ogg
         27375 e53b6cc930af859a08b48d4b67de91dd2207ba0a     0 assets/media/sound/va/emilie/oulala-2.ogg
         24340 177edef0f80310b75ed6dfff76d765ad5e891110     0 assets/media/sound/va/emilie/oulala-3.ogg
         32380 9cc1688de50f417e8e312fd1ebf3fcb2ad5189ec     0 assets/media/sound/va/emilie/oulala.ogg
         44544 3d01b3f551ab4b301ace016945ce1782161a811a     0 assets/media/sound/va/emilie/sacre-bleu-2.ogg
         39948 8603433c1bcd43fdb6e7042c646036626b9ef0e7     0 assets/media/sound/va/emilie/sacre-bleu.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/va/jet
         40033 22d6fa4e7329e00f3230a82271afd1132c25a10e     0 assets/media/sound/va/jet/aarrr.ogg
         32904 147a8e22da5f474766071dc148249139d7246672     0 assets/media/sound/va/jet/ahoi.ogg
         38588 15e22c174ecbb3973b0742790f6e32de1c68bfeb     0 assets/media/sound/va/jet/aye-mate.ogg
         38417 7a79d503af2747f99e0b9a6302cf9189d262ae44     0 assets/media/sound/va/jet/aye.ogg
         63483 e4e28af7bf9cba189bf9c98bfebdc041ab38b6e2     0 assets/media/sound/va/jet/dead-men-tell-no-lies.ogg
         59054 88c95bca648636f27d848ff6bc3f6764ec0e408f     0 assets/media/sound/va/jet/fire-in-the-hole.ogg
         20352 d8a3a49212c157c52bcd25ed5f3b27644503c23a     0 assets/media/sound/va/jet/hmpf-2.ogg
         25863 88ca3075a6f84f3106b61763b2cfa9c691ce4cb0     0 assets/media/sound/va/jet/hmpf.ogg
         51056 92499cd8072889e265045594a6f41ce4529a7ee7     0 assets/media/sound/va/jet/laugh.ogg
         48718 cdd44ad8e7fd1a453fef7456df66513e2a7942b6     0 assets/media/sound/va/jet/scallywag.ogg
         61913 1c5c0ea3b7a5d010b78bbec2379233bac975d2c6     0 assets/media/sound/va/jet/time-for-some-grog.ogg
         47150 a95ee6ad54dcbf34442c923d9b9017ad694dc53b     0 assets/media/sound/va/jet/walk-the-plank.ogg
         26882 4727a3ee4eb346fbb32f8839c264649361488373     0 assets/media/sound/va/jet/yarrr.ogg
         33088 2bf460eb76003778f3f8529d3094401744629021     0 assets/media/sound/va/jet/ye-dobber.ogg
         58141 e299ee8b87ffb8f75355bc6116726205ee6332fd     0 assets/media/sound/va/jet/ye-hornswaggle.ogg
