Content Manifest for Depot 368341

Manifest ID            : 6836562063496047959
         19434 16910daeea66059ed9c3543b4955115e495cff4c     0 assets/media/sound/battle/pre-explosion-1.ogg
         77763 67d8bff5d935d493164dcbe2d1e1fe22f2f1f4a0     0 assets/media/sound/battle/rank-timeout-01.ogg
         55866 af0fe058198d236b61df9cb5dafa044ddfaf8164     0 assets/media/sound/battle/rank-timeout-02.ogg
        140126 e0dbc29b282b9c1ee242d8c997e35cbfcdd7898f     0 assets/media/sound/battle/rank-timeout-03.ogg
         15873 794c7a46b2426a7bdf7b8f9079b1af7b6c2c1df9     0 assets/media/sound/battle/rock-burst1.ogg
         14242 9ec14d590745bfe265cf2b8805de63e7aab21746     0 assets/media/sound/battle/rock-burst2.ogg
         14941 13cfe0717acc3f7cde33d04816a912b137728444     0 assets/media/sound/battle/rock-burst3.ogg
         15320 5090b36f9042c0774115c6581dc737f0136d654c     0 assets/media/sound/battle/rock-burst4.ogg
         14523 43fdfcfb80dd082cfdde9c605618655db023dd67     0 assets/media/sound/battle/rock-burst5.ogg
        127865 2433cc76e4b9c7aad3ea8651bd922f46c1c5fcaf     0 assets/media/sound/battle/rock-debris-loop.ogg
         29223 cf330d4440b56884bd9e06792c3ee0102047736a     0 assets/media/sound/battle/rock-debris1.ogg
         30880 03e275409f6198f67b1670639ef4656c8e12b7ba     0 assets/media/sound/battle/rock-debris2.ogg
         30092 f7f2686bcf388d501b4c8f310d5e564a6ace49c2     0 assets/media/sound/battle/rock-debris3.ogg
         31244 63950b0254cb959e20d5ef12fc7e97e47e9e4684     0 assets/media/sound/battle/rock-debris4.ogg
         30566 af701f7d4cee18320ff3fd7dbfeeb2ca19813aba     0 assets/media/sound/battle/rock-debris5.ogg
        290206 86db287a52b955c14873167e08829c0541e253bd     0 assets/media/sound/battle/s-rank.ogg
         25072 836df15cda727726d7ccddf82e696000e0a532b7     0 assets/media/sound/battle/shield-bash-01.ogg
         26314 421e060a40f1a2373857b6251cc1660d493406de     0 assets/media/sound/battle/shield-bash-02.ogg
         27164 902a251f93727ea9fe07d11ff1d7a1f9cdea7542     0 assets/media/sound/battle/shiny-effect-reverse.ogg
         27342 a17ebcd94542456e52e2ba100ca96769edbe8d5e     0 assets/media/sound/battle/shiny-effect.ogg
         10802 e74f7892ec8f8c8c928d7b00fa8da6feed206cca     0 assets/media/sound/battle/shock-add-2.ogg
         11762 0548226a6bbe8207eccc02e1d3af61d0a5c61d20     0 assets/media/sound/battle/shock-add-3.ogg
          9987 fa2832a5e66ce4c29b389473ebc68926efe2bfd4     0 assets/media/sound/battle/shock-add-4.ogg
         10298 80bd73beca2190f573afe0abe381adaea81b096a     0 assets/media/sound/battle/shock-add.ogg
          7918 44de093f6975bb3e3281cf8adc63b82c6d2ab2f8     0 assets/media/sound/battle/slime-splash-1.ogg
          9104 dfa7b6688a845bb062fc849028e5d19317cf85c9     0 assets/media/sound/battle/slime-splash-2.ogg
          9814 6f63e757b14df783887da59acc8ec95195b7738d     0 assets/media/sound/battle/slime-splash-3.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/battle/special
         63449 d3782c9b9dd48a4e4264b54d67308a3f83edf783     0 assets/media/sound/battle/special/neutral-screw.ogg
         49502 f39e3ffcc0ea728bf5e51185165b2dd25964077f     0 assets/media/sound/battle/special/shizuka-1-start.ogg
         40816 3487d11efbc79fe802a039da79293ac83517254f     0 assets/media/sound/battle/special/shizuka-2-triple-spin-attack-1700.ogg
        104934 678b2144fa9ea87de4569d4bd9c870c90eb053a3     0 assets/media/sound/battle/special/shizuka-3-end-2933.ogg
         32856 eb5fd67c8d6199d9c65df02570afc45796dd4909     0 assets/media/sound/battle/special/special-boom.ogg
         15299 01cc6d6bb93ff7a17ba3f038da7b28562db7bdb0     0 assets/media/sound/battle/special/special-fall.ogg
         19451 c088de71e5f28897d02c27be00d183736991eb99     0 assets/media/sound/battle/special/special-impact.ogg
         22198 d94fce1fad9c3d9f3b11cff2eaf2ceabcda2b49c     0 assets/media/sound/battle/spin-01.ogg
         53499 845d8600b0bf298c8e53a4709cbf6e4d92b2b8de     0 assets/media/sound/battle/spin-02.ogg
         27527 56d2d3d1450b69019e5eb70b492d079634cc8e8a     0 assets/media/sound/battle/spin-03.ogg
         12110 c52d4b2a961e452be04b7527099752204ce68885     0 assets/media/sound/battle/sweep-damped.ogg
         15483 52bb094665c7c652679d9941e6983b6c93d0ffe6     0 assets/media/sound/battle/sweep-even-longer.ogg
          8830 2506efd83c9e83baf9a8d2ce828df03162ef19b8     0 assets/media/sound/battle/sweep-hi.ogg
          9961 dc98e04302e948fd56458590ba31373df3a74250     0 assets/media/sound/battle/sweep-long.ogg
         12441 a6fa884b2047bc1823142ce66a63573485b3d8b2     0 assets/media/sound/battle/sweep-longer.ogg
          8050 70e23577346c62830b01d81d07b28b93968182d0     0 assets/media/sound/battle/sweep-short-hi.ogg
          9004 d5263eb266d49e7e32588562b701465f7be132af     0 assets/media/sound/battle/sweep-short.ogg
         12110 b152daa211c5784f159b251b778b501b50e995b8     0 assets/media/sound/battle/sweep.ogg
         12892 7201b5fe6bd5b5059a9e5825c9975a0a279aecc5     0 assets/media/sound/battle/throw-hi.ogg
         12898 8456bba96689657b348eaa5bbcc5468fcbbf922e     0 assets/media/sound/battle/throw.ogg
          8098 c578af3029193907468af5da9c10b3dfb0a73158     0 assets/media/sound/battle/thud-1.ogg
         10627 0ec0e50356f20bbf6f19422f5ec4963b270b3155     0 assets/media/sound/battle/thud-2.ogg
          7255 1236285867454adb036fed42502588900de53c0b     0 assets/media/sound/battle/thud-3.ogg
          8470 e52b4ca15abce663183f0a9ce359cbf4aef05499     0 assets/media/sound/battle/thud-4.ogg
          7676 13904cee3b1cb220d596d863273e7d67ad787099     0 assets/media/sound/battle/thud-5.ogg
          7346 7b11c40ef9cdef55ee8c91e330aeb0aa604d85c5     0 assets/media/sound/battle/thud-light.ogg
         18250 744ddb1c56d6b56a5ef148d6597a595eb80b87a8     0 assets/media/sound/battle/wave-charge-2.ogg
         13513 5d664c10bb19e47175d3a6ae5621b6269056086d     0 assets/media/sound/battle/wave-charge.ogg
         11078 3d3750325353bb7da8137d5e9a83467b7e845f68     0 assets/media/sound/battle/wave-hit-2.ogg
          7470 0cad9242bc889a7c001494188074853f54918ce0     0 assets/media/sound/battle/wave-hit.ogg
         13378 b04c7fba2f70a8a9673ff2f3cf29fb7e9749420c     0 assets/media/sound/battle/wave-spin.ogg
         20362 96809e3c589e06601240f8e9cd52d3e8c4ff7968     0 assets/media/sound/battle/wave-swell-2.ogg
         11168 0f7717433e7e24f9bf02200e5dee0e2b02f4287e     0 assets/media/sound/battle/wave-swell-3.ogg
          7138 03cb204e9a432dc7c8884eebac717dca537cbee7     0 assets/media/sound/battle/wave-swell.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/boss
             0 0000000000000000000000000000000000000000    64 assets/media/sound/boss/ant-lion
        244442 6a8d32839d08a07018e31f209ea37b0630b6daf5     0 assets/media/sound/boss/ant-lion/ant-lion-scream-2.ogg
        226681 bc1de9ad58d564e1059eda2169a7d10d67b46d78     0 assets/media/sound/boss/ant-lion/ant-lion-scream.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/boss/crab
        290462 39df9eeb47b5c07a6ca5b1949c4c188a9e625293     0 assets/media/sound/boss/crab/crab-explosion.ogg
        185883 20179b3569809127916622957cc19cae23de5c76     0 assets/media/sound/boss/crab/crab-scream.ogg
         82460 79813aeffc400bbf43a6ddcbe7402c49f4b10291     0 assets/media/sound/boss/crab/crystal-charge.ogg
        125195 bcde463ac3daebdb0d2ad91420296ec8f93fcf1d     0 assets/media/sound/boss/crab/crystal-explode.ogg
         70346 20575d0061ab96c9ff4a7436ba3550a4316fc1e0     0 assets/media/sound/boss/crab/robot-box-open.ogg
         63899 d1e6bd9df605d48fb6e0ff703ffc42d56f1e69ea     0 assets/media/sound/boss/crab/robot-bubbles.ogg
         62333 aaaed348613d52d48ddc4e45a4cf1495a14d5739     0 assets/media/sound/boss/crab/robot-crouch.ogg
         13450 0657dccf66cd8fe39cb4489db5b4b255a555d32b     0 assets/media/sound/boss/crab/robot-fire.ogg
         40765 b4d4344f91362afbaea54115e687fb7f4e2ab498     0 assets/media/sound/boss/crab/robot-hydraulic-down.ogg
         38851 68963d69a33f730e968067a713e9c86b34abb667     0 assets/media/sound/boss/crab/robot-hydraulic-up.ogg
         48960 22b4eb53b748500305b3332ba0b70ff78ff51b4d     0 assets/media/sound/boss/crab/robot-idle.ogg
         65781 9fae6a72cd835883c775a0fbd7d2b7fc9de94c82     0 assets/media/sound/boss/crab/robot-jump.ogg
         64630 1cb6b511160d564a4940d598040393ce0b04523c     0 assets/media/sound/boss/crab/robot-land-2.ogg
         31587 9016c46dc999ded59564e2665a26673a13a6bc9a     0 assets/media/sound/boss/crab/robot-land.ogg
        159656 b555a87853ce098daa172a43b900801fb11b05a4     0 assets/media/sound/boss/crab/robot-steam-release-2.ogg
        193300 ea56c9ca978546fc92e35128d85efb75307b27ce     0 assets/media/sound/boss/crab/robot-steam-release-3.ogg
         53602 cbd61431aae78320c904b3cae9757d6467418cd1     0 assets/media/sound/boss/crab/robot-steam-release-4.ogg
        175428 5c5256ece9839d6cabc0a3d399fcab71fe4d2513     0 assets/media/sound/boss/crab/robot-steam-release.ogg
         83385 7e16a71656debeeb66762f414cded21defb2eca8     0 assets/media/sound/boss/crab/robot-walk.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/boss/drill-boss
         85985 216fcec10a487bba1874b1648c3bc126ccb6c755     0 assets/media/sound/boss/drill-boss/drill-boss-drill.ogg
         76774 7ac93c873fef122ab1ab3c0d050fc078e01a15ce     0 assets/media/sound/boss/drill-boss/drill-boss-walk-1.ogg
         78586 bb02d63a88b99688232639b106285495f40c3341     0 assets/media/sound/boss/drill-boss/drill-boss-walk-2.ogg
        111236 58b252d0666081aa762b84b0036ad0f86319dc9d     0 assets/media/sound/boss/drill-boss/drill-boss-walk.ogg
         45407 0a5fde756898c3fba47a0d8d803867c8fa276762     0 assets/media/sound/boss/drill-boss/metal-impact.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/boss/fire-spirit
         51372 591a1b79709a9f58e38f3f06a5854e3c3304a915     0 assets/media/sound/boss/fire-spirit/fire-spirit-grunt-short.ogg
         70793 0b363a915098c2b71f60f55bcd3d7366f3f1db48     0 assets/media/sound/boss/fire-spirit/fire-spirit-grunt.ogg
         34741 52b49eda9dc2aee03a6eda0b3efd8c65ee93b1fc     0 assets/media/sound/boss/fire-spirit/fire-spirit-ha-short.ogg
         44334 461f6262f9e34ee6fb9125ed95a0ad6bc18edbdb     0 assets/media/sound/boss/fire-spirit/fire-spirit-ha.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/boss/fish-mecha
         64634 195acc34bd0148845bdfd955e8b2c87654f31cf1     0 assets/media/sound/boss/fish-mecha/fish-mecha-01.ogg
         68715 3dd0dc5a5b00c086001e2a147dc9f7a8ce9b91b3     0 assets/media/sound/boss/fish-mecha/fish-mecha-02.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/boss/glitch-boss
         37574 31e133e5c049bd1c3649c0c6bf22e500d8266013     0 assets/media/sound/boss/glitch-boss/reload.ogg
          9498 ebc025e782b1f097a78beb7ddeab5ae4aec3433b     0 assets/media/sound/boss/glitch-boss/shoot-01.ogg
         23362 013360526781ed2a44cf08bbf7227808055d9b56     0 assets/media/sound/boss/glitch-boss/shoot-02.ogg
         28717 e838b7f96c128148d6277f854c13db370de5d62f     0 assets/media/sound/boss/glitch-boss/shoot-03.ogg
         47594 f02780339f348046bec5785b3dadf0c8cc8f0837     0 assets/media/sound/boss/glitch-boss/shoot-04.ogg
         35224 17e60100560590b0c1f0905e8b4ca6d3eb0cf5de     0 assets/media/sound/boss/glitch-boss/shoot-05.ogg
         60784 9118e403c800700e2a8212582a04671cdb14ad03     0 assets/media/sound/boss/glitch-boss/shoot-06.ogg
         25763 9b3ac3ced315796c5fa297d99a63deb624dff67e     0 assets/media/sound/boss/glitch-boss/shoot-07.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/boss/gods
        386811 5a7ab42c4eddfd0b86a0a1eb4928535e0315ba52     0 assets/media/sound/boss/gods/black-hole.ogg
        403758 9d7856ee79dce2819f90f2c72f67be40f54f96f4     0 assets/media/sound/boss/gods/holy-loop.ogg
         81491 5aa7cc23d003ef48ffd5b27ff357384075d87198     0 assets/media/sound/boss/gods/holy-short.ogg
        388808 b6cb5c01b966b83d190ed797673c40d17ff1632a     0 assets/media/sound/boss/gods/holy.ogg
         81879 8e2ca9aa9c91b2de0f8ef8051a9b8ebf552607fc     0 assets/media/sound/boss/gods/pierce.ogg
        190928 a5c6f7903ff0871c570ae3ca45d1e5a24a3a8b58     0 assets/media/sound/boss/gods/planet-impact.ogg
        267742 4c0a0eccafda0875cc5929a0ee052b631080adfc     0 assets/media/sound/boss/gods/planet-suck.ogg
        449888 f33b5fecc4ed9dd504353117fa5ba49c46859b52     0 assets/media/sound/boss/gods/sun-aura.ogg
         63073 bb608fa98659c9976c35980cdf0f6e2aa16ab6e6     0 assets/media/sound/boss/gods/wave-throw.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/boss/guardian
         54523 af31a108f7b3c056174e0db22d4facb494890a22     0 assets/media/sound/boss/guardian/guardian-hammer-down.ogg
         43616 27bb5bafa38e5a7cc318ebcbf36088ae8984494e     0 assets/media/sound/boss/guardian/guardian-step-01.ogg
         40583 1ba5c36320e566a50b8ffcede065a52e88daece1     0 assets/media/sound/boss/guardian/guardian-step-02.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/boss/gynthar
         16891 8f031a6056a776adba99bd41e7ecdb765c56cef1     0 assets/media/sound/boss/gynthar/card-stuck.ogg
         20063 b0e6dd12d79d14f1e54f8f1dcb40ea0e6b36b757     0 assets/media/sound/boss/gynthar/cards-fold.ogg
         19320 bb58639eab7ba4f84a1ece7b379259cc2b295eb4     0 assets/media/sound/boss/gynthar/cards-unfold.ogg
        327121 b8e109f047c2184b7a9f28afd5af9456e3dbeebd     0 assets/media/sound/boss/gynthar/gynthar-chant.ogg
         41266 1e55d3206f6beab9bab42a2b4c0ec5d547ec0140     0 assets/media/sound/boss/gynthar/gynthar-cloth.ogg
        145873 896d0d2bff9092cc289b87c48a3dc144ad9221e4     0 assets/media/sound/boss/gynthar/spear-charge.ogg
        107315 7292852b5fedf634ec94d91e3d747dabc85374e6     0 assets/media/sound/boss/gynthar/spear-laser.ogg
        153251 c8b385cc1dfa37ca7ea040924a639a4d7109cb6e     0 assets/media/sound/boss/gynthar/spear-sparkle.ogg
        117403 ff8a85cb78a4e913736a93f3f32633d4589acc1e     0 assets/media/sound/boss/gynthar/sphere-shatter.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/boss/hedgehag
         38686 1de53e7444797ca46bb03a8a60b895eb48317873     0 assets/media/sound/boss/hedgehag/hedgehag-grumpy.ogg
         24082 b9feb4cbc0c94e4c980d42621b6924e9fc80dd45     0 assets/media/sound/boss/hedgehag/hedgehag-jump-mario.ogg
         29955 94d3855aac3c7ccbb3b46d74ee4a60293f22762e     0 assets/media/sound/boss/hedgehag/hedgehag-jump.ogg
         50565 ea401f64a17c72f23e778208116c8793b47dce94     0 assets/media/sound/boss/hedgehag/hedgehag-laugh.ogg
         41130 4b5fa818e44da24ce219dd9f8b333d2eba1d29ee     0 assets/media/sound/boss/hedgehag/hedgehag-ouch.ogg
         35597 287dc91360fdd86b6b9856aa9427950a4926a31d     0 assets/media/sound/boss/hedgehag/hedgehag-stomp.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/boss/monkey
         74007 2fd8e528555a2324a953e0a185e4f96e7bf7231e     0 assets/media/sound/boss/monkey/monkey-chuckle.ogg
         10572 6b3b58e06070b68dc9f5c8e60cffa9d4287273d6     0 assets/media/sound/boss/monkey/monkey-huh.ogg
         13575 5092528a1d2b264b37d5055797c3f81c4036ff0c     0 assets/media/sound/boss/monkey/monkey-hurt-2.ogg
         29702 367732e7360ba62c85d95818f39c602b57ad6891     0 assets/media/sound/boss/monkey/monkey-hurt-3.ogg
         13858 ceb224f40f902ebd617532c5b55e99bb7354608b     0 assets/media/sound/boss/monkey/monkey-hurt.ogg
         95443 8c787f2925bbb280e8cac2365292815efd060fed     0 assets/media/sound/boss/monkey/monkey-laugh-new.ogg
         67131 c3332cad6625859294a5df2079b8eda7640a7214     0 assets/media/sound/boss/monkey/monkey-laugh.ogg
         95858 b225cd6fb7db3f9db63b5b9c510e24340335afda     0 assets/media/sound/boss/monkey/monkey-scream.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/boss/moth
         31320 d2c1bb4a5afac416743134f5bad8595d4083c0a1     0 assets/media/sound/boss/moth/flap-01.ogg
         30458 035f62ebf45906bfad1b8091f71aef03b3599491     0 assets/media/sound/boss/moth/flap-02.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/boss/raid-boss
        241383 6fa373a2b2b9524d05ec78571dc8033618dfe5ca     0 assets/media/sound/boss/raid-boss/raid-boss-scream.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/boss/scorpion
         66857 0f149c05d51c233c059d7bbb918da6666a6e37f0     0 assets/media/sound/boss/scorpion/get-over-here.ogg
        134632 506791263e05912e52fca0e080a0ac363be7d291     0 assets/media/sound/boss/scorpion/scorpion-chain.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/boss/shock-boss
        151489 cdb4e673f0c61cd6393dee41addfcf078740dfae     0 assets/media/sound/boss/shock-boss/heavy-thunder-loop.ogg
        239092 897bec41b9ae9d1ba1912504e479591c3c167f5e     0 assets/media/sound/boss/shock-boss/heavy-thunder-out.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/boss/sidwell
         79745 31c1f35b58433369e94deefc86affdbf82f23025     0 assets/media/sound/boss/sidwell/sidwell-punch-a-big.ogg
         65309 022fc3eba3fef42d19cb78292dd00af9a27e1539     0 assets/media/sound/boss/sidwell/sidwell-punch-a.ogg
         78944 5d57f8b6cc978dcd7e5be5328dcf3a2eb062ff58     0 assets/media/sound/boss/sidwell/sidwell-punch-b-big.ogg
         65171 b3d3a182e404e18b2b41e199984cff19fa1ac929     0 assets/media/sound/boss/sidwell/sidwell-punch-b.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/boss/snowman
         95405 75a68e4625c3a83759130450a9d5fa3523e3d96c     0 assets/media/sound/boss/snowman/snowman-boss-hover.ogg
