Content Manifest for Depot 368341

Manifest ID            : 7602371987538770971
        239092 897bec41b9ae9d1ba1912504e479591c3c167f5e     0 assets/media/sound/boss/shock-boss/heavy-thunder-out.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/boss/turret
         50346 0aa9c666fc4a60934d103a8cc17ae0952597322d     0 assets/media/sound/boss/turret/big-charge.ogg
        290396 d4ebf71a8a408e059ad57a46246ea3339cb50e55     0 assets/media/sound/boss/turret/big-explosion.ogg
         24758 15b3edc8b35c1ea428714fa3282322f301dad776     0 assets/media/sound/boss/turret/big-shot.ogg
         26950 54624bf197e7a5e6bcdcbc8193ef2566dcf5f56e     0 assets/media/sound/boss/turret/fast-shot.ogg
         91321 ba8b4d69a39d86c45daab104042a2e3059207e32     0 assets/media/sound/boss/turret/long-charge.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/boss/wave-boss
         95299 44ccba9246af385f2681cbe399820d68e660eaab     0 assets/media/sound/boss/wave-boss/wave-blob-appear.ogg
         48277 6c726b59c9bc56b1f63945d576dc9654ed01b383     0 assets/media/sound/boss/wave-boss/wave-boss-draw-start.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/boss/whale
         59841 d571fdc8194073f3cd0576e6debf07821ea1e757     0 assets/media/sound/boss/whale/whale-call-2.ogg
         69596 d855d9c3021e8e9f29b075157363c7c2d712c593     0 assets/media/sound/boss/whale/whale-call-3.ogg
         65901 e5e8429121ecb0b48d93e11f935906374eaf81c5     0 assets/media/sound/boss/whale/whale-call.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/designer
         36249 9eb57b188a8a38d64d731b5bd4ed986396a7ae2a     0 assets/media/sound/designer/ball-gong-charge.ogg
         28735 e8f7d1f2633d6248510108872dd5426148500340     0 assets/media/sound/designer/ball-gong-disappear.ogg
         39407 a982aaaed6420c6d6d5c5234c94f662b6fc64762     0 assets/media/sound/designer/ball-gong-high.ogg
         46140 1d47c9e29e96bdc0a92f7e9006789efeaa0319c2     0 assets/media/sound/designer/ball-gong-loop.ogg
         38702 64451eefc930316080cb995339db3662d5c972f3     0 assets/media/sound/designer/ball-gong.ogg
          8279 13eca34f3308864c0ecbb90d9fd3aac5040c154a     0 assets/media/sound/designer/designer-appear.ogg
         36036 0eb0149974dabd3cc3d6ebc3e14d91e4eb671966     0 assets/media/sound/designer/designer-brake.ogg
         44817 b256fb1a005bc0417280420b5b8e0775e5141817     0 assets/media/sound/designer/designer-celest.ogg
         11001 5371f6ca550241533680d133cb3807d4422607a5     0 assets/media/sound/designer/designer-disappear.ogg
        134602 08bf2bc6a71fc07eb0ee125a2eea25cd185465ff     0 assets/media/sound/designer/designer-float-new.ogg
         28313 66ccb554ecf3b8d79cdd02b34c09d730ee0571b9     0 assets/media/sound/designer/designer-freeze.ogg
        201463 c186fb9fe741628423f8f55a054843e49ad41546     0 assets/media/sound/designer/designer-jump-new.ogg
         20558 be5a63b3e916467e19c2e029a4d961717d141972     0 assets/media/sound/designer/designer-magic.ogg
         62728 dfebc3bfa8449d43e4a657422fb7562f7f10eb2d     0 assets/media/sound/designer/designer-water-float.ogg
        123476 ceeda023bda375924cee492402c3c8f66fa2e059     0 assets/media/sound/designer/finger-snap.ogg
        308597 4e4a1a6d5eb148d3036fb06f3d019ed00427eeff     0 assets/media/sound/designer/holy-elephant.ogg
        461367 c95fd05282d72592e4468e530a8585dd29687e2e     0 assets/media/sound/designer/holy-floating.ogg
        192295 9efe4968d203de45f76de97cbb2c34645e52d8bf     0 assets/media/sound/designer/hurt-elephant.ogg
         12808 24ed8c0cc009a88a6ea882f66f6e5e02bda98586     0 assets/media/sound/designer/lea-float-short.ogg
         25885 2b2d07161c22eec6e43fe23a80bc0a1b59e09c42     0 assets/media/sound/designer/lea-float.ogg
         16167 c506a1503dcbd424379f1c62670c304cf16b0a03     0 assets/media/sound/designer/throw-away.ogg
          8465 293d5397d2fec1de54d0c29e382e48fb97e3ffbf     0 assets/media/sound/designer/throw-up.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/drops
         21120 99170b96d5115d7dba6f555b33572ae2e380945f     0 assets/media/sound/drops/coin.ogg
         10069 0203d3457bf653fc01d74fb28412440917a4a3d0     0 assets/media/sound/drops/drop-catch.ogg
         17295 a747a959f90ddc3c67697fef5f8ec5e06b663f68     0 assets/media/sound/drops/drop-legendary-gold.ogg
         11129 2b8c58be1563af3e48fb20bd5873be7ccd6c0359     0 assets/media/sound/drops/drop-low-white.ogg
         12437 78f2fe09375dca6b2fafc43c32b88f1d285c959c     0 assets/media/sound/drops/drop-normal-bronze.ogg
         18527 a2bf4c9689d971ff0d970e61a1754b8b17638a17     0 assets/media/sound/drops/drop-rare-silver.ogg
         10159 1fc63b44661d24c90fff9f3c3a814ce167afd198     0 assets/media/sound/drops/drop-start.ogg
         22934 dd87c2101c607f7eacdcfd7d14cc9aec2009db2b     0 assets/media/sound/drops/drop-swoosh.ogg
         21084 5102fba4190f47c091e4fa858d4a254ef9a1f488     0 assets/media/sound/drops/drop-unique-purple.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/environment
         17906 ce3b59ec99cb940241c02c6c6763f9b31903cf51     0 assets/media/sound/environment/bamboo-destructible.ogg
         15184 69af6178864b7e3926363776813f12784d8f16ef     0 assets/media/sound/environment/bone-destructible.ogg
        279822 5d743825ef1c974877f7809be209c932a06f287f     0 assets/media/sound/environment/bonfire-loop.ogg
        902110 781e366668def84deb0a2a7036a18ff079369294     0 assets/media/sound/environment/cars-atmo.ogg
         23701 63033f3b2e3bcabde12d2cf2b6a26984418abc2b     0 assets/media/sound/environment/cloth-door.ogg
         37897 f359e28975b542df78c1ac0a1b7c3a245b7622e1     0 assets/media/sound/environment/eggpot-destructible.ogg
         13604 02ba4beb1c05ed517f65ce36fbefc8490da1a118     0 assets/media/sound/environment/metal-door-pre.ogg
         21035 26dd27ce0035554c9ec9c330d1a16f7f0ddc33dc     0 assets/media/sound/environment/metal-door.ogg
         70550 04ccc84bfacf3ab5fd039bf8cf3ec246d89b36cd     0 assets/media/sound/environment/ore-destructible.ogg
         14081 dfc194a269010d86aaf343600d1720b4d1e901f4     0 assets/media/sound/environment/plant-hit.ogg
         10669 66f106a6a903282427a5e218a2db633c9ac96067     0 assets/media/sound/environment/plant-shake.ogg
         12837 7ae163ae2555e3c62c49f2ec3df31ee015c95936     0 assets/media/sound/environment/platform-appear.ogg
         22786 50cb3a09ecc53794b334127523efea043041a532     0 assets/media/sound/environment/platform-riding.ogg
         15117 ceff73d0eb6a5f81e3c641ca24aa9ce1252c75c0     0 assets/media/sound/environment/pot-destructable.ogg
         13792 008401fa3f178b7f53c388bfd7892eccfea8c48b     0 assets/media/sound/environment/stone-door-pre.ogg
         14090 473115ada39f79c9f36b91ef1cd3d159b4141c4f     0 assets/media/sound/environment/stone-door-small.ogg
         26229 ec1bb6f046ed82eac20b3df6d587142432f162bf     0 assets/media/sound/environment/stone-door.ogg
         19102 344327c1932c2af8638daa4000997bf5cf22f537     0 assets/media/sound/environment/train-cube-appear.ogg
         10339 0be1a8f9d501064139d72ce4287b80b77bd7d6fd     0 assets/media/sound/environment/train-cube-hide.ogg
         24703 79cdfd2daacea7e94c01b6a56b397effe8adfe5c     0 assets/media/sound/environment/train-cube-riding.ogg
         44514 7cfcba796d94897e279e120fa47d96e1ec5fdd41     0 assets/media/sound/environment/trash-destructible.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/hud
         88171 99595c1b34b2851de73ffd33cb0b8051e4582902     0 assets/media/sound/hud/calling.ogg
          6652 8eda79e1a7fbc392e3d1d7883ce5786e2fde5cec     0 assets/media/sound/hud/dialog-beep-2.ogg
         64053 bfbc0722869702a4c6c2c808d006bd91a792f152     0 assets/media/sound/hud/end-call.ogg
          4841 502cb5314cdd43f2c6a4a07f5b6d8a3a72e0feb4     0 assets/media/sound/hud/indiegogobeep.ogg
         82546 3da8174394032d7d3e312a3f81a6fc0017a9c681     0 assets/media/sound/hud/landmark-discovery.ogg
         10523 3e06495b44e57f82c37ab9de2a70c8fa3673ec48     0 assets/media/sound/hud/popup-2.ogg
         16351 60f09960013b9f884c46584cef3c0aab5969b843     0 assets/media/sound/hud/popup.ogg
         69918 97b7944c367aad37a3ebbfa2148f4afc26fcf944     0 assets/media/sound/hud/quest-solved.ogg
         77537 26dbd8cd81253fd14f1402a5f592e540510b3a17     0 assets/media/sound/hud/quest-task-solved.ogg
         53964 6139e3c407b23dc5eabc79e367251d1601501de2     0 assets/media/sound/hud/take-call.ogg
         77228 645667079d2a081913d541011c8e480700bd8d7e     0 assets/media/sound/loltest.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/menu
             0 0000000000000000000000000000000000000000    64 assets/media/sound/menu/circuit
         57000 83f0ddb66924ced834b6fbdcd7b3428d8b175f43     0 assets/media/sound/menu/circuit/circuit-upgrade-a-2.ogg
         52611 b2898802cb5374081fabd6f1cc34a8593b2209c6     0 assets/media/sound/menu/circuit/circuit-upgrade-a.ogg
         48722 32e9415ec1b38fa82789238865e6b61bbbbfb0ca     0 assets/media/sound/menu/circuit/circuit-upgrade-b-2.ogg
         40092 7a6940be6a936bbf9eb788ddccad9628259bf597     0 assets/media/sound/menu/circuit/circuit-upgrade-b.ogg
         40666 b776ba2be4fb16aeb2a78309393f4ca56f163ab0     0 assets/media/sound/menu/circuit/circuit-upgrade-c-2.ogg
         40229 dc290174ce948d949ea89544ff3f888d897b68bb     0 assets/media/sound/menu/circuit/circuit-upgrade-c.ogg
         50785 b711424dea63a8a190d97f854d3fecaae9603dd9     0 assets/media/sound/menu/equip-sound-06.ogg
         53346 ea86937c135b6663b3c7fc2bccf6ee326ae3cc5c     0 assets/media/sound/menu/equip-sound-07.ogg
         69778 4e1a9b30f582a2593a3c9685d4faab345d63ce4c     0 assets/media/sound/menu/equip-sound.ogg
         79244 9b7588f8c3cc235c576ec4b136d9f7dd504202be     0 assets/media/sound/menu/helmet.ogg
         54299 b0b66005e425b5be00d12941458000421acf0600     0 assets/media/sound/menu/item-toggle-off.ogg
         58923 f588bf01f98575d9b9a2d726026be803c73e13ab     0 assets/media/sound/menu/item-toggle-on.ogg
         90725 43271d7d6819a401bcb5a70c08beb9e79c8b9c16     0 assets/media/sound/menu/login-appear.ogg
        106232 de780a4e3d508f5803101c3d018f491194c9e04d     0 assets/media/sound/menu/login-logo.ogg
        233904 5579efdd91448f86a38a3d0dc43131036ca77e67     0 assets/media/sound/menu/logo-bling.ogg
        148984 67ca32e17febc654e9c6a66540d1cf42b12605ee     0 assets/media/sound/menu/logo-instant-bling-quick.ogg
        211749 5f6242f818fea8f4c2d4d4dc7dce8520ef9b97d3     0 assets/media/sound/menu/logo-instant-bling.ogg
        155468 c3693b2c029b22e2eb748100dad4249d7c0a897d     0 assets/media/sound/menu/logo-line.ogg
        273633 97d494da3c627a8c703c19dd5519d53f15a8f263     0 assets/media/sound/menu/logo-rhombus.ogg
          6746 fbc164dbf96e35d025bd6e3e30b36e2cda31da83     0 assets/media/sound/menu/menu-blocked.ogg
          7544 9748c3990c594d31097f129787a1e628345b47fa     0 assets/media/sound/menu/menu-cancel.ogg
          7506 2b8378e64bf51a9f20c57e038c10118d7510097f     0 assets/media/sound/menu/menu-hover.ogg
         19412 c1575b30a3cb4cf20f6940621b141531b86f94c0     0 assets/media/sound/menu/menu-submit.ogg
         12974 5bce0a14c5f29b1e3b1d6f7a464990b4345a30a6     0 assets/media/sound/menu/quick-menu-appear.ogg
         13776 30f1654d4b54081c6faef7123fa5004d2f9d2699     0 assets/media/sound/menu/quick-menu-hide.ogg
        207862 86dfc85054e8e6035074e6e944d64942fbb703b5     0 assets/media/sound/menu/radicalfish-bubbles.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/menu/shop
         18827 cfbdb3dbf6266f7986618cbcfc207436e641c980     0 assets/media/sound/menu/shop/shop-kashing.ogg
          9169 8fce9ab27a99078f03d3476df779d347bc248255     0 assets/media/sound/menu/shop/shop-menu-down-subtle.ogg
          7993 134c5cbd09e33433837d2ad4c2b24bb58bbf5dd3     0 assets/media/sound/menu/shop/shop-menu-down.ogg
          9560 297d6b3d74357cb45ba49e51c03f490aca150a21     0 assets/media/sound/menu/shop/shop-menu-up-subtle.ogg
          8353 9ea5a8f31a0c9a3b0132522f16fdb7b98722d5be     0 assets/media/sound/menu/shop/shop-menu-up.ogg
        107920 8b02c11943ab00255840673721f9bb648395ea6d     0 assets/media/sound/menu/stamp-scifi.ogg
         20049 2e270b402b695ff3142c4f1042cc9b3f445eb825     0 assets/media/sound/menu/submit.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/misc
        397803 88ff9429af7742fe1113404ac37aefb2afda834b     0 assets/media/sound/misc/EUROBEAT.ogg
          8061 9fb4ccdd9ffcedba7fc120cf97f258d3f1d88f5b     0 assets/media/sound/misc/computer-beep-success.ogg
         44118 ea85d866a530b5262a0bc9f18de559e8d4ea9f77     0 assets/media/sound/misc/computer-beeps.ogg
         27420 fd95a0c60e421137e038f0f1ff4928cf605ec435     0 assets/media/sound/misc/countdown-1.ogg
         38217 03b54ae03c34dfbc4f4c9236ef17928a2322326b     0 assets/media/sound/misc/countdown-2.ogg
         20140 5fa1b5ae3679c926cdf0bae41583d1bc4049be10     0 assets/media/sound/misc/elevator-end.ogg
         26742 ccaab63a5e52ed76a5a5cf590909e729cf119249     0 assets/media/sound/misc/elevator-loop.ogg
         16007 797a29293d07d89f7ef549c3a0b986b01a5ec031     0 assets/media/sound/misc/elevator-start.ogg
        219886 4f19a346efef3c071632edcaacfe882a054f8df1     0 assets/media/sound/misc/forge.ogg
         11351 ec01b57563abb5c5aacbc0343292b826e2372449     0 assets/media/sound/misc/scifi-effect-1.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/move
          6984 d6284dcf4756d3bbbdc9d22d12607f6714e5dcfa     0 assets/media/sound/move/cardboard-land.ogg
          6385 0d4da9e0a86d8836836786cd050e75a6c6d2fa3a     0 assets/media/sound/move/cardboard-step-1.ogg
          5894 aaee662a56412eafa1482dd77e224fdfdd5d751c     0 assets/media/sound/move/cardboard-step-2.ogg
         28616 2c4ddf9af7401f2b4565adebc97c0ee561f2e665     0 assets/media/sound/move/cold-mode.ogg
          5785 4f3ffa098fe927ea79449e84d37c0ea9b68ee9f1     0 assets/media/sound/move/earth-step-1.ogg
          5591 09349340ad4956a8d92726c6fc3e82fec1299ace     0 assets/media/sound/move/earth-step-2.ogg
         16057 54832389943150052c162ad382e0f7d63578047e     0 assets/media/sound/move/eat.ogg
          7425 af18162110ddca1df4fd6bf80ddb7129650854af     0 assets/media/sound/move/grass-land.ogg
          5782 c272fca5f2bfd8fdf8eaf1711ccc6fe4730d9979     0 assets/media/sound/move/grass-step-1.ogg
          5579 3d6e5d032881ca9b9756aa790cba8a7f1747d222     0 assets/media/sound/move/grass-step-2.ogg
         74249 06daa8c7fef52150e336e57b81b3c26859668c1e     0 assets/media/sound/move/hard-slap.ogg
         26151 cecd1828dbe837894e3ac95ba1ee2dfdedc37329     0 assets/media/sound/move/heal.ogg
         55918 8400887bd0a0a02c0f09805e50a3f5b4724311ea     0 assets/media/sound/move/heat-mode.ogg
         46503 c55cc4e3e995be6c24f0580d0fdb8605105e78ec     0 assets/media/sound/move/hole-fall-light.ogg
          6523 5858e7ebe89eb86e37a8bfce3037cb281e10629e     0 assets/media/sound/move/ice-land.ogg
          6514 423ceb83f5c20ca1edb7357568634ff199ceeb31     0 assets/media/sound/move/ice-step-1.ogg
          6497 f800c4be76d9b8c527b2f35b906a25ddda0a7a6f     0 assets/media/sound/move/ice-step-2.ogg
         45410 01b120bdee571bcb2e7681a4077d03255bbf63c9     0 assets/media/sound/move/instamatter-break.ogg
         20791 e2bff994075dff005681d59d944a294c4263ccc3     0 assets/media/sound/move/jump-panel.ogg
          6115 80c3ccc44147a703ff3080b8decfc188df93564d     0 assets/media/sound/move/jump.ogg
          7249 7ebcddde73b2ec89fa895082e4ae0c44afbb0b0a     0 assets/media/sound/move/land.ogg
          9478 00878f2b5a1068915f89f07e7f784865359038eb     0 assets/media/sound/move/laser-land.ogg
          8001 81a28a6b1431f208b1e98504bcc2b6d462ce3065     0 assets/media/sound/move/laser-step-1.ogg
          7988 40d9b168fb85df755e276c2e4803210d808cc424     0 assets/media/sound/move/laser-step-2.ogg
          6530 86c23d65695f9e0b69c2670775cd784c491c31eb     0 assets/media/sound/move/metal-solid-land.ogg
          6326 1e84cd0e5509530b23044c0e5b7d40e15729a68e     0 assets/media/sound/move/metal-solid-step-1.ogg
          6129 5902306bbcca71b5a0767d2972577ee1b89d249d     0 assets/media/sound/move/metal-solid-step-2.ogg
         32210 196dbd024e7ce587d884b338adbb9942d2725d22     0 assets/media/sound/move/neutral-mode.ogg
         17569 7062427d158d23c8b020959d231866978a651a2e     0 assets/media/sound/move/pipe-land.ogg
         16355 d2750d853c50b016e3baa1b4cc94a89bac66e0e3     0 assets/media/sound/move/pipe-step-1.ogg
         13880 c8b1b90bb6b5845813b2446a713a9671b3d722b6     0 assets/media/sound/move/pipe-step-2.ogg
         39718 e9ee3330cd4f39370dcd6c65372fd3159784003a     0 assets/media/sound/move/sand-sinking.ogg
         47383 21755cc53c4987f232477723e47741af289e6cf4     0 assets/media/sound/move/shock-mode.ogg
         13121 7a7c287796f7363288b8975e94dd15cf0fb0b2b6     0 assets/media/sound/move/sleigh-bell-01.ogg
         12627 0bf50e1d9f1e02d98c66ca79623ebf93822d2826     0 assets/media/sound/move/sleigh-bell-02.ogg
         12584 a3a7540938f521b5f6ed591729cc4fc8fb62697b     0 assets/media/sound/move/sleigh-bell-03.ogg
         12142 8c1842ae23af9838731ef51996656a4da8fe689b     0 assets/media/sound/move/sleigh-bell-04.ogg
         12898 85a133de65a1981abbed9808a5edc9d18e5efb43     0 assets/media/sound/move/sleigh-bell-05.ogg
          8763 02ababad914de59d53caad38172e62e31fab3634     0 assets/media/sound/move/snow-land.ogg
          6743 7cc5f9355d9a86eeecc315a0c3fad3c051207305     0 assets/media/sound/move/snow-step-1.ogg
          6978 7c5d81b0deea85a26c7a168fcf71ccc205db5883     0 assets/media/sound/move/snow-step-2.ogg
