Content Manifest for Depot 368344

Manifest ID            : 2193216284224410211
         88171 99595c1b34b2851de73ffd33cb0b8051e4582902     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/hud/calling.ogg
          6652 8eda79e1a7fbc392e3d1d7883ce5786e2fde5cec     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/hud/dialog-beep-2.ogg
         64053 bfbc0722869702a4c6c2c808d006bd91a792f152     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/hud/end-call.ogg
          4841 502cb5314cdd43f2c6a4a07f5b6d8a3a72e0feb4     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/hud/indiegogobeep.ogg
         82546 3da8174394032d7d3e312a3f81a6fc0017a9c681     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/hud/landmark-discovery.ogg
         10523 3e06495b44e57f82c37ab9de2a70c8fa3673ec48     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/hud/popup-2.ogg
         16351 60f09960013b9f884c46584cef3c0aab5969b843     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/hud/popup.ogg
         12967 976d5ca89139e1020b8637f775e77734c16a8d07     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/hud/private-msg-beep.ogg
         29587 6c9b78680d1789060248dd5f23df6dd6778d2b21     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/hud/quest-task-solved.ogg
         53964 6139e3c407b23dc5eabc79e367251d1601501de2     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/hud/take-call.ogg
         77228 645667079d2a081913d541011c8e480700bd8d7e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/loltest.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/menu
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/menu/circuit
         57000 83f0ddb66924ced834b6fbdcd7b3428d8b175f43     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/menu/circuit/circuit-upgrade-a-2.ogg
         52611 b2898802cb5374081fabd6f1cc34a8593b2209c6     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/menu/circuit/circuit-upgrade-a.ogg
         48722 32e9415ec1b38fa82789238865e6b61bbbbfb0ca     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/menu/circuit/circuit-upgrade-b-2.ogg
         40092 7a6940be6a936bbf9eb788ddccad9628259bf597     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/menu/circuit/circuit-upgrade-b.ogg
         40666 b776ba2be4fb16aeb2a78309393f4ca56f163ab0     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/menu/circuit/circuit-upgrade-c-2.ogg
         40229 dc290174ce948d949ea89544ff3f888d897b68bb     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/menu/circuit/circuit-upgrade-c.ogg
         50785 b711424dea63a8a190d97f854d3fecaae9603dd9     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/menu/equip-sound-06.ogg
         53346 ea86937c135b6663b3c7fc2bccf6ee326ae3cc5c     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/menu/equip-sound-07.ogg
        233904 5579efdd91448f86a38a3d0dc43131036ca77e67     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/menu/logo-bling.ogg
        155468 c3693b2c029b22e2eb748100dad4249d7c0a897d     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/menu/logo-line.ogg
        273633 97d494da3c627a8c703c19dd5519d53f15a8f263     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/menu/logo-rhombus.ogg
          6746 fbc164dbf96e35d025bd6e3e30b36e2cda31da83     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/menu/menu-blocked.ogg
          7544 9748c3990c594d31097f129787a1e628345b47fa     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/menu/menu-cancel.ogg
          7506 2b8378e64bf51a9f20c57e038c10118d7510097f     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/menu/menu-hover.ogg
         19412 c1575b30a3cb4cf20f6940621b141531b86f94c0     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/menu/menu-submit.ogg
         12974 5bce0a14c5f29b1e3b1d6f7a464990b4345a30a6     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/menu/quick-menu-appear.ogg
         13776 30f1654d4b54081c6faef7123fa5004d2f9d2699     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/menu/quick-menu-hide.ogg
        207862 86dfc85054e8e6035074e6e944d64942fbb703b5     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/menu/radicalfish-bubbles.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/menu/shop
         18827 cfbdb3dbf6266f7986618cbcfc207436e641c980     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/menu/shop/shop-kashing.ogg
          9169 8fce9ab27a99078f03d3476df779d347bc248255     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/menu/shop/shop-menu-down-subtle.ogg
          7993 134c5cbd09e33433837d2ad4c2b24bb58bbf5dd3     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/menu/shop/shop-menu-down.ogg
          9560 297d6b3d74357cb45ba49e51c03f490aca150a21     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/menu/shop/shop-menu-up-subtle.ogg
          8353 9ea5a8f31a0c9a3b0132522f16fdb7b98722d5be     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/menu/shop/shop-menu-up.ogg
         20049 2e270b402b695ff3142c4f1042cc9b3f445eb825     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/menu/submit.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/misc
          8061 9fb4ccdd9ffcedba7fc120cf97f258d3f1d88f5b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/misc/computer-beep-success.ogg
         44118 ea85d866a530b5262a0bc9f18de559e8d4ea9f77     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/misc/computer-beeps.ogg
         27420 fd95a0c60e421137e038f0f1ff4928cf605ec435     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/misc/countdown-1.ogg
         38217 03b54ae03c34dfbc4f4c9236ef17928a2322326b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/misc/countdown-2.ogg
         20140 5fa1b5ae3679c926cdf0bae41583d1bc4049be10     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/misc/elevator-end.ogg
         26742 ccaab63a5e52ed76a5a5cf590909e729cf119249     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/misc/elevator-loop.ogg
         16007 797a29293d07d89f7ef549c3a0b986b01a5ec031     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/misc/elevator-start.ogg
         11351 ec01b57563abb5c5aacbc0343292b826e2372449     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/misc/scifi-effect-1.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move
          6984 d6284dcf4756d3bbbdc9d22d12607f6714e5dcfa     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/cardboard-land.ogg
          6385 0d4da9e0a86d8836836786cd050e75a6c6d2fa3a     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/cardboard-step-1.ogg
          5894 aaee662a56412eafa1482dd77e224fdfdd5d751c     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/cardboard-step-2.ogg
         28616 2c4ddf9af7401f2b4565adebc97c0ee561f2e665     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/cold-mode.ogg
          5785 4f3ffa098fe927ea79449e84d37c0ea9b68ee9f1     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/earth-step-1.ogg
          5591 09349340ad4956a8d92726c6fc3e82fec1299ace     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/earth-step-2.ogg
         16057 54832389943150052c162ad382e0f7d63578047e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/eat.ogg
          7425 af18162110ddca1df4fd6bf80ddb7129650854af     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/grass-land.ogg
          5782 c272fca5f2bfd8fdf8eaf1711ccc6fe4730d9979     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/grass-step-1.ogg
          5579 3d6e5d032881ca9b9756aa790cba8a7f1747d222     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/grass-step-2.ogg
         74249 06daa8c7fef52150e336e57b81b3c26859668c1e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/hard-slap.ogg
         26151 cecd1828dbe837894e3ac95ba1ee2dfdedc37329     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/heal.ogg
         55918 8400887bd0a0a02c0f09805e50a3f5b4724311ea     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/heat-mode.ogg
         46503 c55cc4e3e995be6c24f0580d0fdb8605105e78ec     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/hole-fall-light.ogg
          6523 5858e7ebe89eb86e37a8bfce3037cb281e10629e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/ice-land.ogg
          6514 423ceb83f5c20ca1edb7357568634ff199ceeb31     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/ice-step-1.ogg
          6497 f800c4be76d9b8c527b2f35b906a25ddda0a7a6f     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/ice-step-2.ogg
         20791 e2bff994075dff005681d59d944a294c4263ccc3     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/jump-panel.ogg
          6115 80c3ccc44147a703ff3080b8decfc188df93564d     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/jump.ogg
          7249 7ebcddde73b2ec89fa895082e4ae0c44afbb0b0a     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/land.ogg
          9478 00878f2b5a1068915f89f07e7f784865359038eb     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/laser-land.ogg
          8001 81a28a6b1431f208b1e98504bcc2b6d462ce3065     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/laser-step-1.ogg
          7988 40d9b168fb85df755e276c2e4803210d808cc424     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/laser-step-2.ogg
          6530 86c23d65695f9e0b69c2670775cd784c491c31eb     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/metal-solid-land.ogg
          6326 1e84cd0e5509530b23044c0e5b7d40e15729a68e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/metal-solid-step-1.ogg
          6129 5902306bbcca71b5a0767d2972577ee1b89d249d     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/metal-solid-step-2.ogg
         32210 196dbd024e7ce587d884b338adbb9942d2725d22     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/neutral-mode.ogg
         17569 7062427d158d23c8b020959d231866978a651a2e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/pipe-land.ogg
         16355 d2750d853c50b016e3baa1b4cc94a89bac66e0e3     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/pipe-step-1.ogg
         13880 c8b1b90bb6b5845813b2446a713a9671b3d722b6     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/pipe-step-2.ogg
         39718 e9ee3330cd4f39370dcd6c65372fd3159784003a     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/sand-sinking.ogg
         47383 21755cc53c4987f232477723e47741af289e6cf4     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/shock-mode.ogg
         13121 7a7c287796f7363288b8975e94dd15cf0fb0b2b6     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/sleigh-bell-01.ogg
         12627 0bf50e1d9f1e02d98c66ca79623ebf93822d2826     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/sleigh-bell-02.ogg
         12584 a3a7540938f521b5f6ed591729cc4fc8fb62697b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/sleigh-bell-03.ogg
         12142 8c1842ae23af9838731ef51996656a4da8fe689b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/sleigh-bell-04.ogg
         12898 85a133de65a1981abbed9808a5edc9d18e5efb43     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/sleigh-bell-05.ogg
          8763 02ababad914de59d53caad38172e62e31fab3634     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/snow-land.ogg
          6743 7cc5f9355d9a86eeecc315a0c3fad3c051207305     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/snow-step-1.ogg
          6978 7c5d81b0deea85a26c7a168fcf71ccc205db5883     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/snow-step-2.ogg
         17976 422cb1b714c1a9f6f370a14efb9bf471ca6fd409     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/soft-slap.ogg
         15190 b15ff6d259b60e2368fe2cfa37e37d6d4a56a366     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/sparkle-dash.ogg
         14857 14fdcd338facbfc3312fdd3398fa92c232be9855     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/sparkle-jump.ogg
          8273 d115837676bc37e78a5f7d1bc603dcdd471a3624     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/sparkle.ogg
          4933 bd57a07da0043b16b1b684167e7cd744f6335604     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/step-1.ogg
          4965 0b97f691a6af731b7ff50b726587c5473c934765     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/step-2.ogg
          6661 8b33ac51be3f0d578e419ad2d13ff82149241e1f     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/stone-land.ogg
          5823 44b51aabbb2cf751ae1b66ab0eb22fcc8e77f412     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/stone-step-1.ogg
          5881 ef5fe3ae5f3c609950a98961d8ed066dd973ce78     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/stone-step-2.ogg
         44242 251bd084f048384d0c9c49922a6fe50b9ac7007a     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/targeting-charged.ogg
         17464 eda868a4bdf8e293dfb0466da6e280accd2a25e3     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/throw-charged.ogg
         17059 6d57e24c960e98513fde9eff24745c221a7831de     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/throw-long.ogg
          5153 62deb7c384421579f7c83dda0e432e08b8840937     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/throw-short.ogg
         12035 148f5b0e46a4196e373a0fbf8cf2fcce62de7e79     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/water-splash-1.ogg
         44713 67581d2992df877ccd51f81710754fc22342c5a0     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/wave-mode.ogg
          6236 e815b6803ef1eacb5b779f996189b1df9d04ed7d     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/wooden-land.ogg
          5666 93976fe2ea69895bb49accad0853f611e4c63668     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/wooden-step-1.ogg
          5668 4fa3112270da97d33c464b68ec431c5b7354bba4     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/move/wooden-step-2.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/puzzle
         17314 eeaa2c4c7dd1dea88d13c8e7b406c64ff402f9f7     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/puzzle/barrier-down.ogg
         16788 e7f1f30bb914c835376fef08427950105e408364     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/puzzle/barrier-up.ogg
         11473 03526e494b2566c75b70ce259c9f5f89b0f7c1f9     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/puzzle/bubble-almost-burst.ogg
         10260 0a7038b4d21e179af3f8db0eacbbef3215e4b113     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/puzzle/bubble-appear.ogg
         14219 c035715c73b443fc9c21c4566bbb32da3adf8cb9     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/puzzle/bubble-burst.ogg
         10168 fb8fe5e5d608c3080fea393cb61a96ca87b40edb     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/puzzle/bubble-hit.ogg
         11928 8526711d13df64991ff012402af349e61cdfdb74     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/puzzle/chest-opening.ogg
         12531 252282933287da52838077cb91c03e77ee93c40c     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/puzzle/counter.ogg
         19885 9eeea1046c116c5c3135b28704194074003c4b9c     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/puzzle/door-activate-2.ogg
         17310 c1ac1d6de014ec3a49f6387c0853be64eeffd9f2     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/puzzle/door-close.ogg
         26609 8862d43b950ff38484fa0ebb3d0f4402d6de7e56     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/puzzle/door-deactivate.ogg
         17123 ca1a8fbd6013259fedb136a14cd46a62218fda98     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/puzzle/door-open.ogg
         21707 6abf91939cd90aa8591d5aadae8f33f1b8a31eea     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/puzzle/elemental-pole-cancel.ogg
         25843 77e3dc1ca06e8967e8d982f25cfe2b0fe080878d     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/puzzle/elemental-pole-finish.ogg
         22892 6098a7cca270ca1fc18d51698ac3fe88db2836ed     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/puzzle/elemental-pole-hit.ogg
          5213 d7813a00b761455531172e2f27ee35af9c961478     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/puzzle/floor-switch-off.ogg
          5798 118c7944b387f8ee3258f922d18f4767fc68df73     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/puzzle/floor-switch-on.ogg
         13455 c5ff1f6f3a177340f75f906d2f09ba1f3ac15903     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/puzzle/highlight-block.ogg
         16759 383af2c71894ab8d451dea6a54e67ffad33893ea     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/puzzle/highlight-switch-1.ogg
