Content Manifest for Depot 368344

Manifest ID            : 1479279151420967001
         27587 e9c93ec890081a634fc0a3a9c643018e6e125755     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/bite.ogg
         50560 db2e72f8624dd4bd15f1042a6cc7d0c1989fe5e2     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/bling.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/buffalo
         34133 c0afa122af67a5781ab5cc0d2666b500c88cc3f2     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/buffalo/buffalo-attack.ogg
         26074 e3d85d1bb738e2521534858e1053ac8b8286771a     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/buffalo/buffalo-gasp.ogg
         27706 0b6c84b6bf300884249623374e7a9fcefae74e14     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/buffalo/buffalo-miss.ogg
         62711 d9d7967a7ae563eeeeb408946d55befe6f4e1f2b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/buffalo/buffalo-run.ogg
         93620 89d37813b173bcdc3bf055e94238e9472c7629bb     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/charge-05s.ogg
        119074 6767bd50c475404f5a2ebed6560749be744c7ac2     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/charge-1s.ogg
        163414 462de86dc1c9dc459f5f90c7d8364e62ef8d2198     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/charge-2s.ogg
         49719 88499d672137854ca2cd50d74b8fcede6641e5f1     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/charge-loop.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/chicken
         30592 f4566d2b076aab921e6bab79d90d86acf7e3696e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/chicken/chicken-01.ogg
         33981 1b4dba1d1ef04465b0f39e073a661f58821386af     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/chicken/chicken-02.ogg
         20170 e98c873fa4594566c328ba2b3f6ee3757498bf91     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/chicken/chicken-03.ogg
         49514 d79168ee4f6ed653a2bee2d7f52e1d01c0b390eb     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/discharge.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/drilltoise
         46816 4ff2980d758d16c2c168cec801e598c065358b9e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/drilltoise/turtoise-appear.ogg
         72879 a8d506c9260ef2c0f47f41bd337d2a8fa133748a     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/drilltoise/turtoise-drill.ogg
        176623 b8ca8d173c7bd3423811a1d545eb773aba87eb97     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/electrical.ogg
         54855 d81d2eb635664f03ddbd0a7e674686e7792cb3aa     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/fish-scream-solo.ogg
         33149 dda2d5f1fe5a4d7af4cd21cd5faaf3df155bafe7     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/fish-scream.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/goat
         37327 dad720a912d899774cbd779d0910f10a4d7669da     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/goat/goat-2.ogg
         51430 0af6391d1170712546948a516b5cfd3f622fd3bb     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/goat/goat-hurt.ogg
         37567 2125156f198a5dffb1201d49f51674f18edb8d97     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/goat/goat-serious.ogg
         33426 6f6458721620152040f2e7416122b922d5e93a2f     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/goat/goat.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/hedgehog
        123041 0ee3af9d3fd5fc630e7e80e4813eac08e8859544     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/hedgehog/hedgehog-engine.ogg
          5689 ba69e6dc1a7c10b1d8953e79891846c5379dd0f1     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/hedgehog/hedgehog-jump-2.ogg
          5689 a7f989a1dc455a565506de454bcef29ea2cea5ec     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/hedgehog/hedgehog-jump.ogg
         67921 915e89b65d2a343f266979cee89d96eb09561187     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/hedgehog/hedgehog-propeller-old.ogg
         67328 a3cf19a9293482f47e9d8ee033a2ff234dadd7e1     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/hedgehog/hedgehog-propeller.ogg
         66386 aa36e98d67b7ac523ba780d538338ae913677d46     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/hedgehog/hedgehog-scream.ogg
         60892 fc2a551ed1b0dce4c087aaa41386a7f17e5fc9bd     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/hedgehog/hedgehog-spin-in.ogg
         51726 71ba507e2a9224ca8686807c4182378944260837     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/hedgehog/hedgehog-spin-loop.ogg
         56267 58c675a1f8ca772e0ed67d3646ffc82ce0c1a555     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/hedgehog/hedgehog-spin-out-long.ogg
         50964 0306f5888b9d5c45402c1ef96222950bf77273b6     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/hedgehog/hedgehog-spin-out.ogg
        120727 287a3db879593884600836d9b37dce68debf4824     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/hedgehog/hedgehog-spin.ogg
         18379 5c80e42ed10ffdf92d4050bedfb65d03d65e14bb     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/hedgehog/hedgehog-squeak-1.ogg
         17176 55a7bae8671bfd75422a1320c73f5d943c281dbe     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/hedgehog/hedgehog-squeak-2.ogg
         16016 aef8ae84693259f95d1af6cc6f65e90d3da27f87     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/hedgehog/hedgehog-squeak-3.ogg
         15115 1a2743a0d666b0d55c30a8cd068896e3c9a958f3     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/hedgehog/hedgehog-squeak-4.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/hillkat
         71931 9c48e1597add4a2bdc675ad79f56ce693850f183     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/hillkat/hillkat-laugh-2.ogg
         82294 1a20c3cf3c4cba19c753a3df91e2a529fceecc16     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/hillkat/hillkat-laugh.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/jellyfish
         40407 47cb2c9efde06f872367d8e915a9cbb1426fb251     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/jellyfish/bubble-loop.ogg
         18792 a448b90bc70671cbcc093e1128eea99f5643f45e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/jellyfish/bubble-sound.ogg
         70586 3e0fcfa4d3173c63791d19ade90fddddf658f990     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/jellyfish/bubble-swirl.ogg
         29349 5a539f46f9673bf85f533c8f0a00e7d7cf22587a     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/jellyfish/spawn-bubble.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/mine
         43613 df5e6d7260f374c80fe9417e818db2d4ad229bc5     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/mine/bot-charge.ogg
         43507 862b7ba3fcebf16aa8b1df48ddac4576ad5d3118     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/mine/bot-dash.ogg
         50801 a5f19668b41e261a783056b65e6cd6f77e48136d     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/mine/bot-ground-punch-ice.ogg
         27115 868f18e0852d4639b30f6a62762dd92d6a25efb3     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/mine/bot-ground-punch.ogg
         54302 413198013f4d90c8f9e8d7d48f2f9ce4861f0248     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/mine/bot-lift-arm-charge.ogg
         49750 18271e84134a7ba3ddabdcfc96fe0304a8004a55     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/mine/bot-lift-arm.ogg
         35097 383419d1849eec07a2fa3897ade1d3a22920e842     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/mine/ground-ice-crystal-disintegrate.ogg
         30522 b471272280e1299ccbb2c519a96d41dcd41952b8     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/mine/ground-ice-crystal.ogg
         16405 8c9b490a94b9a0eb309bc6fcc74b25d103ea2c82     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/mine/icebug-attack-squeak.ogg
         25400 0c0582a1ccc926476fa7571c269150eaa4c03ff0     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/mine/icebugs-enter-bot.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/mouse
         22734 3341f22b26e71c8e7731e0e054e5a1df15866e4c     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/mouse/robot-mouse-02.ogg
         26050 07846155a33ad0e88a04f349e0e616b9064402b6     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/mouse/robot-mouse-03.ogg
         18185 c365e095845b889b07acd0f0969589997edfc946     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/mouse/robot-mouse.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/panda
         34105 d6562ef879c79ca5dc66aadb7a1174d7d9d3f083     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/panda/panda-close.ogg
         44899 54bbf45930468b3b80fe64a5dfd508b9fca8541a     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/panda/panda-grunt-2.ogg
         39787 e0726d4c4141b43559fc808223adc6c3b286a8f8     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/panda/panda-grunt.ogg
         46347 565252ae79c52f895eea56efa4ecf00df2f35743     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/panda/panda-open-gun.ogg
         30224 ebf6136763eadb549265d866adac7be758fe737d     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/panda/panda-open.ogg
         51104 a22230cdd847ca058fbf54df810bba2aa4372d8d     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/panda/panda-weak.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/parrot
         22103 0a74dbe19e6e1a33134fe0a257e721e9846bae66     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/parrot/just-the-plop.ogg
         24102 89cfa9b7397a059c4f5ec7e6c8a61a1d4b134162     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/parrot/parrot-gun-loop.ogg
         39487 5142db9d71bba447e31ed4897966355d8f02625e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/parrot/parrot-gun-tail.ogg
         39474 c204db52e96bd1dc1dfd472ae73d94bf1d7552a5     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/parrot/parrot-gun-windup.ogg
         26887 f3b429929fc5c94e8b2fcfc2e6dd9e4cf6266bc4     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/parrot/parrot-plop.ogg
         20146 da0b288d2ac7797ed2aa3e6a3d28b5942892010a     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/parrot/parrot-quack.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/samurai
         39685 2de250eaf7148d2b559ded88178d53a5198c9b57     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/samurai/samurai-jump-with-cloth.ogg
         30248 7b91c56dcdc05c0fbb3cad881fa715dc494386b2     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/samurai/samurai-jump.ogg
         36065 3fdf5db5668f14b07937948a4662ef0e65909a7b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/samurai/samurai-land.ogg
         49517 69dce148ea9178d794d588b459875f3540bc9565     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/samurai/sword-slash.ogg
         48973 0257170a8e6c8b5d18c2903c0ef8cb4b0e6c6d60     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/samurai/sword-slide.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/sandshark
         89663 9ed0253ed613a62e5fd4fcc5fb3e86cefa695d8e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/sandshark/sandshark-weak.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/seahorse
         53363 c3086855f7944f5ef4d8d1c65d14560ded7f5a25     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/seahorse/seahorse-01.ogg
         49059 38d163bbe205c630305181123c8955ba85c22d14     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/seahorse/seahorse-02.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/shokat
        100347 a666380fa4de07b2db00106c5e347bd985438295     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/shokat/shokat-angry.ogg
         76420 2cb564a3a7c555c0e9a3f36769f137ba854a52e5     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/shokat/shokat-hiss.ogg
         49873 341e8a56ec342bda4b9325fe2b588348429aab4b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/shokat/shokat-meow.ogg
        139305 ec4c8fdb6a880b5fdba1d867548fad55c644757e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/shokat/shokat-purr.ogg
         58581 922fa0cb50a3b9da1123d07a9d33867e0240e2c0     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/shokat/shokat-shocked-short.ogg
        171921 63234a2316ad4b93163d187c992c7c89e2fe6fd7     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/shokat/shokat-shocked.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/shredder
         30713 54ff1e3ed0c9e5380dbd618be6da24a56a7a3ab9     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/shredder/shredder-alert.ogg
         49455 c62bbbc15450efd4a80cb3f3c746aa71b8edb1c0     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/shredder/shredder-swing.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/sloth
         79041 8af6fb29499d9ed55e3bd07c33d232de48d4853e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/sloth/sloth-moan-2.ogg
         98617 97aa9f4595be43be729757ebb8f746584fb900e3     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/sloth/sloth-moan-3.ogg
        118397 d4f422abb38950eac7840ee894f03edc91c80346     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/sloth/sloth-moan.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/spider
         41707 beaac75a04bef64beb785fa638afdf9eac97f0c6     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/spider/mech-spider-web-shot.ogg
         39984 027272422c0c8e33509d59f678fd2402af6aa38c     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/spider/spider-web-shot.ogg
         47764 92a8e40219cc33d1441d2f8e8ae847d42d8e0468     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/sweep.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/temple
        545426 85a8c9e59308a34509dbccd618743add7aa73a09     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/temple/mega-moth-laser.ogg
        228900 cbcf6cc59aed5ab667e2a65ac9b7d10bdf15a30d     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/temple/mega-moth-scream.ogg
        267500 543dd05b3eadb353cae1b7a3255611cebf3c1e17     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/temple/moth-laser.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/tim
         68893 5e902aca89c9f308b992cedbc7e00456fb4387c1     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/tim/tim-plop.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/virus
         28280 2ecafcc66ef7ae133eb9eeda0bc75f57f47dff2b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/virus/virus-01.ogg
         19194 b505cb41bce874c1f273f0a6ee6e51e7f9d6b375     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/virus/virus-02.ogg
